timestamp,epochlengthinseconds,axis1,axis2,axis3,vectormagnitude,capsense,dominance,subjectname
2022-03-21 12:52:53,1,9,0,34,"35,17",0,Dominant,GEPEFIC 40
2022-03-21 12:52:54,1,4,11,58,"59,17",0,Dominant,GEPEFIC 40
2022-03-21 12:52:55,1,140,34,123,"189,43",0,Dominant,GEPEFIC 40
2022-03-21 12:52:56,1,32,75,101,"129,81",0,Dominant,GEPEFIC 40
2022-03-21 12:52:57,1,14,112,175,"208,24",0,Dominant,GEPEFIC 40
2022-03-21 12:52:58,1,70,60,24,"95,27",0,Dominant,GEPEFIC 40
2022-03-21 12:52:59,1,27,46,26,"59,34",0,Dominant,GEPEFIC 40
2022-03-21 12:53:00,1,77,52,155,"180,72",0,Dominant,GEPEFIC 40
2022-03-21 12:53:01,1,6,13,71,"72,43",0,Dominant,GEPEFIC 40
2022-03-21 12:53:02,1,13,0,39,"41,11",0,Dominant,GEPEFIC 40
2022-03-21 12:53:03,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:04,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:05,1,6,18,7,"20,22",0,Dominant,GEPEFIC 40
2022-03-21 12:53:06,1,6,20,1,"20,9",0,Dominant,GEPEFIC 40
2022-03-21 12:53:07,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:08,1,0,3,0,3,0,Dominant,GEPEFIC 40
2022-03-21 12:53:09,1,0,17,8,"18,79",0,Dominant,GEPEFIC 40
2022-03-21 12:53:10,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:11,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:12,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:13,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:14,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:15,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:16,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:17,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:18,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:19,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:20,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:21,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:22,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:23,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:24,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:25,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:26,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:27,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:28,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:29,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:30,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:31,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:32,1,0,19,4,"19,42",0,Dominant,GEPEFIC 40
2022-03-21 12:53:33,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:34,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:35,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:36,1,5,4,6,"8,77",0,Dominant,GEPEFIC 40
2022-03-21 12:53:37,1,0,0,12,12,0,Dominant,GEPEFIC 40
2022-03-21 12:53:38,1,4,5,72,"72,28",0,Dominant,GEPEFIC 40
2022-03-21 12:53:39,1,0,0,5,5,0,Dominant,GEPEFIC 40
2022-03-21 12:53:40,1,2,0,0,2,0,Dominant,GEPEFIC 40
2022-03-21 12:53:41,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:42,1,2,0,0,2,0,Dominant,GEPEFIC 40
2022-03-21 12:53:43,1,6,1,0,"6,08",0,Dominant,GEPEFIC 40
2022-03-21 12:53:44,1,0,0,2,2,0,Dominant,GEPEFIC 40
2022-03-21 12:53:45,1,5,0,0,5,0,Dominant,GEPEFIC 40
2022-03-21 12:53:46,1,24,0,0,24,0,Dominant,GEPEFIC 40
2022-03-21 12:53:47,1,13,0,0,13,0,Dominant,GEPEFIC 40
2022-03-21 12:53:48,1,6,0,7,"9,22",0,Dominant,GEPEFIC 40
2022-03-21 12:53:49,1,25,0,73,"77,16",0,Dominant,GEPEFIC 40
2022-03-21 12:53:50,1,28,12,69,"75,43",0,Dominant,GEPEFIC 40
2022-03-21 12:53:51,1,34,6,113,"118,16",0,Dominant,GEPEFIC 40
2022-03-21 12:53:52,1,36,11,58,"69,14",0,Dominant,GEPEFIC 40
2022-03-21 12:53:53,1,52,43,117,"135,06",0,Dominant,GEPEFIC 40
2022-03-21 12:53:54,1,6,28,81,"85,91",0,Dominant,GEPEFIC 40
2022-03-21 12:53:55,1,3,0,38,"38,12",0,Dominant,GEPEFIC 40
2022-03-21 12:53:56,1,0,0,51,51,0,Dominant,GEPEFIC 40
2022-03-21 12:53:57,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:53:58,1,14,43,11,"46,54",0,Dominant,GEPEFIC 40
2022-03-21 12:53:59,1,20,63,36,"75,27",0,Dominant,GEPEFIC 40
2022-03-21 12:54:00,1,0,6,48,"48,37",0,Dominant,GEPEFIC 40
2022-03-21 12:54:01,1,128,120,40,"179,96",0,Dominant,GEPEFIC 40
2022-03-21 12:54:02,1,110,236,86,"274,21",0,Dominant,GEPEFIC 40
2022-03-21 12:54:03,1,79,77,56,"123,72",0,Dominant,GEPEFIC 40
2022-03-21 12:54:04,1,33,69,38,"85,4",0,Dominant,GEPEFIC 40
2022-03-21 12:54:05,1,93,36,217,"238,82",0,Dominant,GEPEFIC 40
2022-03-21 12:54:06,1,6,13,101,"102,01",0,Dominant,GEPEFIC 40
2022-03-21 12:54:07,1,6,0,80,"80,22",0,Dominant,GEPEFIC 40
2022-03-21 12:54:08,1,44,7,44,"62,62",0,Dominant,GEPEFIC 40
2022-03-21 12:54:09,1,85,25,60,107,0,Dominant,GEPEFIC 40
2022-03-21 12:54:10,1,2,0,34,"34,06",0,Dominant,GEPEFIC 40
2022-03-21 12:54:11,1,0,1,36,"36,01",0,Dominant,GEPEFIC 40
2022-03-21 12:54:12,1,0,5,6,"7,81",0,Dominant,GEPEFIC 40
2022-03-21 12:54:13,1,0,0,12,12,0,Dominant,GEPEFIC 40
2022-03-21 12:54:14,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:15,1,0,0,15,15,0,Dominant,GEPEFIC 40
2022-03-21 12:54:16,1,0,0,42,42,0,Dominant,GEPEFIC 40
2022-03-21 12:54:17,1,22,7,30,"37,85",0,Dominant,GEPEFIC 40
2022-03-21 12:54:18,1,34,5,27,"43,7",0,Dominant,GEPEFIC 40
2022-03-21 12:54:19,1,83,51,30,"101,93",0,Dominant,GEPEFIC 40
2022-03-21 12:54:20,1,43,23,25,"54,8",0,Dominant,GEPEFIC 40
2022-03-21 12:54:21,1,0,54,54,"76,37",0,Dominant,GEPEFIC 40
2022-03-21 12:54:22,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:23,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:24,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:25,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:26,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:27,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:28,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:29,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:30,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:31,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:32,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:33,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:34,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:35,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:36,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:37,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:38,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:39,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:40,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:41,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:42,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:43,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:44,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:45,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:46,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:47,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:48,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:49,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:50,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:51,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:52,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:53,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:54,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:55,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:56,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:57,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:58,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:54:59,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:00,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:01,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:02,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:03,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:04,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:05,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:06,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:07,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:08,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:09,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:10,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:11,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:12,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:13,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:14,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:15,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:16,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:17,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:18,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:19,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:20,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:21,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:22,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:23,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:24,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:25,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:26,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:27,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:28,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:29,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:30,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:31,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:32,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:33,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:34,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:35,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:36,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:37,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:38,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:39,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:40,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:41,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:42,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:43,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:44,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:45,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:46,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:47,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:48,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:49,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:50,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:51,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:52,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:53,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:54,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:55,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:56,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:57,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:58,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:55:59,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:00,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:01,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:02,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:03,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:04,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:05,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:06,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:07,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:08,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:09,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:10,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:11,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:12,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:13,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:14,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:15,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:16,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:17,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:18,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:19,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:20,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:21,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:22,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:23,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:24,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:25,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:26,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:27,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:28,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:29,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:30,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:31,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:32,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:33,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:34,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:35,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:36,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:37,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:38,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:39,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:40,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:41,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:42,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:43,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:44,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:45,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:46,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:47,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:48,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:49,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:50,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:51,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:52,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:53,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:54,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:55,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:56,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:57,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:58,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:56:59,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:00,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:01,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:02,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:03,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:04,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:05,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:06,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:07,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:08,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:09,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:10,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:11,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:12,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:13,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:14,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:15,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:16,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:17,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:18,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:19,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:20,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:21,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:22,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:23,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:24,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:25,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:26,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:27,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:28,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:29,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:30,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:31,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:32,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:33,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:34,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:35,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:36,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:37,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:38,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:39,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:40,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:41,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:42,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:43,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:44,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:45,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:46,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:47,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:48,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:49,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:50,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:51,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:52,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:53,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:54,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:55,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:56,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:57,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:58,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:57:59,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:00,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:01,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:02,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:03,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:04,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:05,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:06,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:07,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:08,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:09,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:10,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:11,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:12,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:13,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:14,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:15,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:16,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:17,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:18,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:19,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:20,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:21,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:22,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:23,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:24,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:25,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:26,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:27,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:28,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:29,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:30,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:31,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:32,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:33,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:34,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:35,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:36,1,0,0,0,0,0,Dominant,GEPEFIC 40
2022-03-21 12:58:37,1,0,0,0,0,0,Dominant,GEPEFIC 40
